merchant,flyer_id,name,price,valid_from,valid_to
Atlantic Superstore,8104019,"PC® SCALLOPPED CRACKERS, PITA CRACKERS OR BUTTER TWISTS, 100-225 G",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,COLGATE MULTIPACK TOOTHPASTE 3X90/120/150 ML OR PREMIUM 2'S TOOTHBRUSH 1 EA.,9.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"DOVE SHAMPOO OR CONDITIONER 355 ML, HAIRSPRAY OR DRY SHAMPOO 195-273 ML, 142-198 G",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PRINGLES SUPER STACK POTATO CHIPS, 147/156 G OR CHEEZ-IT CHEEZ CRACKERS, 147/156 G",3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CHOLULA HOT SAUCE, 150 ML",7.49,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ST-HUBERT, SWISS CHALET OR MONTANA'S SOUP, 540 ML",3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BEYOND MEAT PLANT- BASED BURGERS, 678 G OR GROUND, 908 G",18.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LACTANTIA BUTTER STICK, 454 g",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NONG SHIM NOODLES WITH SOUP MIX, 4 PACK, 480-508 G",4.88,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"TWO GOOD™, 4 x 95 g",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"UNICO PASTA, 700-900 G OR PASTA SAUCE, 680 ML",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ANNIE'S™ SUPER! MAC, ANNIE'S™ VEGAN MAC & ANNIE'S™, 170 g",3.75,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ZIGGY'S® FRESH PASTA TWIN PACKS, 600 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,NESCAFÉ INSTANT COFFEE 100-170 G OR SWEET & CREAMY SACHETS 144-351 G,6.44,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,TWO-PACK BENTO ONIGIRI 244 G OR JAPANESE ROLLS 200 G,9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PARLE-G ORIGINAL BISCUITS 300 G Or HIDE & SEEK FAB COOKIES 112 G,1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"POST CEREAL, 283-525 G",3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LA COSTENA MEXICAN SAUCE OR SALSA, 450/456 ML",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PURINA FANCY FEAST, 85 G OR FRISKIES, 156 G WET CAT FOOD",0.9,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MAPED SHAKER 2-HOLE PENCIL SHARPENER OR MAPED UNBREAKABLE RULER, 30 CM",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SAPUTO HALLOUMI, 235 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,EVERYDAY ESSENTIALS™ COOKWARE OR COOKWARE SETS,9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NO NAME® NATURALLY IMPERFECT™ SWEET PEPPERS, 2.5 LB",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ARTISAN BREAD, 420-660 G",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CAVENDISH FARMS FLAVOURCRISP, RESTAURANT STYLE OR QUICK CRISP POTATO PRODUCTS OR ONION RINGS, 400-750 G",3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,MARC ANTHONY OR CAKE HAIR CARE,9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PC® 5 L STAINLESS STEEL PEDAL WASTE BIN,10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ACE GOURMET OR SAUSAGE BUNS, 295G/340G",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GLAD INDOOR BUNDLE, 12-52'S",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LACTOSE FREE GARLIC & CHIVES CREAM CHEESE, 200 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FRESH CUT SUNFLOWERS, 5 STEM",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"KURKURE SNACKS, 115 G",1.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BODYARMOR SPORTS DRINK, 473 ML",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"IN-STORE MADE ORIGINAL OR MARRY ME CHICKEN SALAD, 400 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GOGO SQUEEZ FRUIT SNACK POUCHES, 4'S",3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ROYALE® VELOUR® FACIAL TISSUE, 6 BOXES",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC BURGERS, 1.02-1.36 KG",21.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BUBLY SPARKLING WATER, 12X355 ML",14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GATORADE SPORTS DRINK, 6X591 ML",13.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"WONDER OR D'ITALIANO BUNS OR ROLLS, , 356-672 G",6.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Sobeys,8103663,Mayonnaise,6.48,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Granola Bars, Snacks or Fruitiess",12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Crab or Lobster-Flavoured Alaskan Pollock,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Vietnamese Shrimp Rolls, Bang Bang Shrimp or Shrimp Tempura with Truffle",6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Rice Stick Noodles,1.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Whole Head-On, Shell-On Raw Shrimp",6.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Grape Tomatoes,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dry Sauce Mixes or Dry Sauce Mixes,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Viva Puffs, Whippet, Ultimate or Simple Pleasure Cookies",3.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bok Choy or Napa Cabbage,0.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dried Fruit Family Pack,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Kettle Chips,3.47,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Wild Argentinian Raw Shrimp,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Handheld Savoury Pastries,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Mini Muffins or Cupcakes,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Yop Drinkable Yogurt,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Lunchmate Stackers or Adult Snack Kits or Snack Kits,3.5,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Leeks,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bean Sprouts,1.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Cashews or Almonds,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS ORGANIC White Button Mushrooms,3.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Candy,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"COMPLIMENTS Breaded Fish Sticks, Cod Nuggets, Fish Burgers or Fish in Tempura",7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fresh AIR-CHILLED Chicken Drumsticks,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,STERLING SILVER Fresh Boneless Blade Pot Roast or Family Size Simmering Steaks or Fresh Beef Chuck Short Ribs,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Seafood Appetizers,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,LADLES OF LOVE Soup,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Hot Dog or Burger Buns,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Made In-Store Chicken Pot Pies,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Creamers or Non-Dairy Creamers,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bolognese Pasta Sauce,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Power Bowls,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ground Coffee,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Butter Salted Quarters,8.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Popcorn,9.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,GATORADE,4.5,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Tablet Bars,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cups,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,RealFruit Candy,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,KIKKOMAN Sauce,3.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Instant Noodles,3.48,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Coconut Water,2.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Soya Sauce,2.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Whole Tilapia,8.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Sesame Oil Roasted,5.78,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Water Chestnuts,1.28,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EIGHT TREASURES Sweetened Condensed Milk,3.28,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Sliced Deli Meats,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Cookies,3.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Signature Monterey Jack Spreads,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,KELLOGG'S Family Size Cereal,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Assorted Canned Fruit,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,CRACKER BARREL Feta Crumbles,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,High Protein Milk Shake,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,POWERADE,4.5,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,BUBLY Pop,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Perform or Zero Sports Drink,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EXCEL Gum Singles,1.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,OLIVIERI Fresh Filled Pasta,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Skillet Gnocchi,5.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fresh Regular Ground Beef,5.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Value Size Snacks,5.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Sliced Cheeses,13.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Margarine,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Broccoli Bunches,2.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Liquid Detergent,19.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Butter Crust, Dutch Crunch, Soft Italia or Sesame Seed Topped Bread",3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Extra Large Seedless Grapes,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fruit Pouches or DEL MONTE Fruit Bowls or Gels,10.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Tomato, Chicken Noodle, Cream of Mushroom or Vegetable Soup",0.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Wieners,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ground or Whole Bean Coffee,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Jumbo Cereal,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Honey,10.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Frozen Fruit,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Oven Roasted Turkey or Chicken,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fresh Boneless Bottom Sirloin Tri Tip Premium Oven Roast or Family Size Grilling Steaks,14.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"MAPLE LEAF Flakes of Ham, Turkey or Chicken",2.29,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"DEMPSTER'S Whole Grain, Protein or Signature Bread",4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,2-Pack Mini Croissants,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bok Choy or Napa Cabbage,0.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Holsum White or Whole Wheat Bread,2.47,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Juniors,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"PILLSBURY Ready To Bake Cookies 454 g, CRACKER BARREL Cheese Snacks 168 g, BLACK DIAMOND Combos 3 pk or KOZY SHACK Rice Pudding 6 pk",4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,TRE STELLE Paneer,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Giuseppe Rising or Thin Crust or Rip'n Share Pizza,4.94,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Premium Ice Cream,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cheese,5.97,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Crispy Rice Squares or Rainbow Sprinkle Crispy Rice Squares,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Muffin or Cookie Mix,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Garlic Texas Toast,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,ASIAN INSPIRATIONS Entrées,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,HAMBURGER Helper or TUNA Helper or MINUTE RICE Cups,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EIGHT TREASURES Whole Pompano,14.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EIGHT TREASURES Rice Vermicelli,1.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Spring Rolls,13.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Tortilla Chips,8.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,FIELD ROAST Shreds smokey BBQ or sweet mustard,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Baby-Cut Carrots,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"COMPLIMENTS Beef, Chicken or Vegetable Lasagna or Macaroni & Cheese",10.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EIGHT TREASURES Cooked and Peeled Shrimp,8.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Chow Mein Noodles,2.48,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pocky Biscuit Sticks,3.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bathroom Tissue,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Romaine Heart,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Prepared Fresh Daily In-Store Fruit or Vegetable Trays,12.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Loaf Cakes,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Premium Ecuadorian Roses,22.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,AYLMER Condensed Soup,1.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dragon Fruit,3.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Fresh AIR-CHILLED Boneless Skinless Chicken Breasts,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS NATURALLY SIMPLE Value Size Wild Pink Salmon,15.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,DAN-D PAK Cashews,8.78,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Ice Cream Cones or Cuplets,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pasta Sauces,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Parlour Frozen Dessert,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,KNORR Chicken Broth Powder Mix,11.28,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bulk Avocados,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fresh Whole Boneless Eye of Round,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Rapid Dissolving Toilet Paper,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,CADBURY Assorted Minis,11.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Potted Mum in Fall Upgrade,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Glowing Hearts Bouquet,16.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Broth,1.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Whole Maple Baked Ham,1.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Oikos Greek Yogurt,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Salad Dressing,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Gluten Free Shrimp Appetizers,11.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Gum Bottles,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Potatoes,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Figs,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Filled Donut Bites,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Protein Made Simple,18.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Uncrustables,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bear Paws,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Gourmet Cookies,6.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Instant Oatmeal 260-340 g or Quick Oats 1 kg,7.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Small Organic Cauliflower,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cereals,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Flour,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Seasonings,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Melona Ice Bars,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Caesar Salad Kit,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Corn,0.77,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Marinated Raw Shrimp Skewers,1.25,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Tea Bags,3.5,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Shrimp Wonton Soup, Sesame Shrimp Toast, Sichuan Shrimp Wontons or Prawn Dumplings",9.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fruit Cups,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Organic Spice Bags,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Land-Raised Fresh Atlantic Salmon Fillets,16.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Blueberries Pint,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,MAPLE LODGE FARMS or ZABIHA HALAL Chicken Bacon,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Organic Original or Greek Yogurt,5.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Extra Virgin Olive Oil,16.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Water Enhancers Liquids or Powders,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"DARE Breton, Vinta or Simple Goodness Crackers, KELLOGG'S Cheez-It Crackers or CHRISTIE Crispers or Bits & Bites",7.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dumplings or Pork Buns,3.48,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EVIVE Smoothie Cubes,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,KRAFT Philadelphia Dips 340 g or SHEPHERD GOURMET Dairy Skyr Yogurt 500 g,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Doughchi Bites or Mini Ice Cream Bars,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
